0.017848347
0.048456928
0.078634864
0.108380844
0.137693553
0.16657168
0.195013911
0.223018935
0.250585438
0.277712108
0.304397631
0.330640696
0.356439989
0.381794199
0.406702011
0.431162114
0.455173195
0.478733941
0.50184304
0.524499178
0.546701044
0.568447324
0.580966944
0.600414145
0.619455484
0.638088921
0.656312416
0.674123927
0.691521415
0.708502836
0.725066152
0.741209321
0.756930302
0.772227055
0.787097539
0.801539713
0.815551535
0.829130967
0.842275966
0.854984492
0.867254503
0.87908396
0.890470821
0.901388493
0.911819104
0.921773696
0.931263315
0.940299002
0.948891801
0.957052757
0.96479291
0.972123307
0.979054988
0.985598999
0.991766382
0.997568181
1.003015438
1.008119197
1.012890502
1.017340396
1.021479921
1.025320123
1.028872043
1.032146726
1.034804361
1.036539545
1.037414926
1.037493152
1.036836872
1.035508734
1.033571387
1.03108748
1.02811966
1.024730576
1.020982878
1.016939212
1.012662228
1.008214575
1.0036589
0.999057853
0.994474081
0.989970235
0.98560896
0.981452907
0.977564724
0.973648433
0.969386031
0.964807137
0.959941365
0.95481833
0.949467648
0.943918935
0.938201805
0.932345874
0.926380757
0.920336071
0.914241431
0.908126452
0.902020749
0.895953938
0.889955634
0.884055454
0.878283011
0.872667923
0.867239803
0.862028269
0.85682041
0.851395781
0.845772697
0.839969469
0.834004412
0.827895838
0.821662061
0.815321393
0.808892149
0.802392641
0.795841182
0.789256085
0.782655664
0.776058231
0.769482101
0.762945585
0.756466997
0.750064652
0.743756861
0.737561937
0.731498194
0.725530888
0.719609533
0.713728831
0.707883483
0.702068189
0.696277651
0.690506569
0.684749645
0.67900158
0.673257074
0.667510831
0.661757548
0.655991927
0.650208672
0.644402481
0.638568056
0.632700099
0.626793308
0.620842388
0.614842038
0.608817314
0.602794074
0.596768216
0.590735642
0.584692251
0.578633943
0.572556619
0.566456178
0.560328522
0.554169549
0.547975161
0.541741257
0.535463738
0.529138503
0.52276027
0.516326153
0.509835643
0.503288232
0.496683411
0.490020673
0.483299509
0.47651941
0.46967987
0.462780378
0.455820428
0.44879951
0.441717118
0.434572742
0.427365873
0.420096005
0.412762627
0.433140117
0.427493783
0.421842339
0.416186006
0.410525005
0.404859553
0.399189872
0.393516182
0.387838702
0.382157651
0.376473251
0.370785721
0.36509528
0.359402149
0.353706547
0.348008695
0.342308812
0.336607118
0.330903833
0.325199176
0.319493368
0.313786629
0.308079179
0.302371236
0.296663022
0.290954755
0.285246657
0.279538946
0.273831843
0.268125568
0.26242034
0.256716379
0.251013905
0.245313138
0.239614298
0.233917605
0.228223279
0.222531539
0.216842605
0.211156697
0.205474036
0.19979484
0.194119331
0.188447727
0.182780248
0.177117115
0.171458548
0.165804765
0.160155988
0.154512435
0.148874327
0.143241884
0.137615326
0.131994872
0.126380742
0.120773156
0.115172335
0.109578497
0.103991863
0.098412652
0.092841086
0.087277382
0.081721762
0.076174445
0.070635651
0.065105599
0.059584511
0.054072605
0.048570101
0.04307722
0.037594181
0.032121204
0.026658509
0.021206316
0.015764845
0.010334315
0.004914946
0
