-48.94835902
-48.82911603
-48.71599067
-48.59580825
-48.49073836
-48.3855896
-48.27936796
-48.17103841
-48.05860065
-47.94939957
-47.85182546
-47.75801584
-47.65572629
-47.54584559
-47.43756319
-47.32761378
-47.21940151
-47.11195185
-47.0015983
-46.88142078
-46.75205597
-46.62208836
-46.49116528
-46.36123299
-46.23755669
-46.12520533
-46.0156312
-45.88978683
-45.74431213
-45.60183654
-45.45955746
-45.31252121
-45.16458168
-45.02332947
-44.88472361
-44.74075633
-44.57046031
-44.40929781
-44.2556414
-44.0994359
-43.94294886
-43.79532179
-43.65561624
-43.51263716
-43.37015719
-43.2370208
-43.11050012
-42.97759351
-42.84023599
-42.7093426
-42.58486754
-42.45463624
-42.3173032
-42.18219575
-42.04976925
-41.91091435
-41.76776858
-41.63657056
-41.51207364
-41.38310142
-41.24215277
-41.09578494
-40.95231042
-40.80675961
-40.65702937
-40.50996207
-40.36869763
-40.22408601
-40.07379977
-39.93071025
-39.79668121
-39.67765289
-39.55237635
-39.4439501
-39.3438016
-39.24637828
-39.14506592
-39.04415602
-38.94052295
-38.84096616
-38.7427446
-38.65197258
-38.56027304
-38.46581273
-38.36688919
-38.26310358
-38.14966296
-38.02832785
-37.90477537
-37.78519617
-37.67090078
-37.55456207
-37.43462331
-37.31510336
-37.1800349
-37.03852729
-36.88869118
-36.74418193
-36.60833187
-36.47522911
-36.33989372
-36.20445515
-36.0658313
-35.92296995
-35.77770644
-35.63369541
-35.4916366
-35.34160222
-35.18188848
-35.02102449
-34.86332857
-34.70487426
-34.54592363
-34.39314777
-34.24732499
-34.097354
-33.939901
-33.78151149
-33.61851318
-33.44738573
-33.27230708
-33.09947047
-32.92879723
-32.75327396
-32.57066794
-32.38943293
-32.20941299
-32.00208327
-31.79290706
-31.58945618
-31.39188011
-31.19254368
-30.98930344
-30.79401254
-30.59669183
-30.39211119
-30.18534452
-29.9840906
-29.78780104
-29.58565581
-29.37730664
-29.16807245
-28.95305129
-28.72633573
-28.49787595
-28.27233948
-28.05910587
-27.84883088
-27.63829708
-27.43110619
-27.23508352
-27.03229231
-26.82599929
-26.62360767
-26.42452624
-26.21889354
-26.00584589
-25.79404675
-25.58064687
-25.358745
-25.13241661
-24.90684623
-24.68129211
-24.44916505
-24.20949822
-23.96933777
-23.73182496
-23.49394978
-23.2575919
-23.02861169
-22.80410421
-22.57420888
-22.33758113
-22.09978554
-21.85814338
-21.60639246
-21.34614064
